   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0000000e-02   9.1695061e-01   1.2030387e+00   1.4171523e+00   2.3297636e+00
   2.0000000e-02   1.8339012e+00   2.4060773e+00   2.8343045e+00   4.6595273e+00
   3.0000000e-02   2.7508518e+00   3.6091160e+00   4.2514568e+00   6.9892909e+00
   4.0000000e-02   3.6678025e+00   4.8121546e+00   5.6686090e+00   9.3190545e+00
   5.0000000e-02   4.5847531e+00   6.0151933e+00   7.0857613e+00   1.1648818e+01
   6.0000000e-02   5.5017037e+00   7.2182319e+00   8.5029135e+00   1.3978582e+01
   7.0000000e-02   6.4186543e+00   8.4212706e+00   9.9200658e+00   1.6308345e+01
   8.0000000e-02   7.3356049e+00   9.6243092e+00   1.1337218e+01   1.8638109e+01
   9.0000000e-02   8.2525555e+00   1.0827348e+01   1.2754370e+01   2.0967873e+01
   1.0000000e-01   9.1695061e+00   1.2030387e+01   1.4171523e+01   2.3297636e+01
   1.1000000e-01   1.0086457e+01   1.3233425e+01   1.5588675e+01   2.5627400e+01
   1.2000000e-01   1.1003407e+01   1.4436464e+01   1.7005827e+01   2.7957164e+01
   1.3000000e-01   1.1920358e+01   1.5639503e+01   1.8422979e+01   3.0286927e+01
   1.4000000e-01   1.2837309e+01   1.6842541e+01   1.9840132e+01   3.2616691e+01
   1.5000000e-01   1.3754259e+01   1.8045580e+01   2.1257284e+01   3.4946454e+01
   1.6000000e-01   1.4671210e+01   1.9248618e+01   2.2674436e+01   3.7276218e+01
   1.7000000e-01   1.5588160e+01   2.0451657e+01   2.4091588e+01   3.9605982e+01
   1.8000000e-01   1.6505111e+01   2.1654696e+01   2.5508741e+01   4.1935745e+01
   1.9000000e-01   1.7422062e+01   2.2857734e+01   2.6925893e+01   4.4265509e+01
   2.0000000e-01   1.8339012e+01   2.4060773e+01   2.8343045e+01   4.6595273e+01
   2.1000000e-01   1.9080007e+01   2.5086680e+01   2.9775445e+01   4.9326661e+01
   2.2000000e-01   1.9815776e+01   2.6105013e+01   3.1209356e+01   5.2132106e+01
   2.3000000e-01   2.0548771e+01   2.7122654e+01   3.2643355e+01   5.5000192e+01
   2.4000000e-01   2.1281152e+01   2.8145577e+01   3.4076427e+01   5.7919948e+01
   2.5000000e-01   2.2014807e+01   2.9178916e+01   3.5507907e+01   6.0880952e+01
   2.6000000e-01   2.2751361e+01   3.0227020e+01   3.6937427e+01   6.3873415e+01
   2.7000000e-01   2.3492188e+01   3.1293514e+01   3.8364875e+01   6.6888243e+01
   2.8000000e-01   2.4238431e+01   3.2381353e+01   3.9790346e+01   6.9917090e+01
   2.9000000e-01   2.4991011e+01   3.3492881e+01   4.1214108e+01   7.2952391e+01
   3.0000000e-01   2.5750648e+01   3.4629876e+01   4.2636567e+01   7.5987380e+01
   3.1000000e-01   2.6517871e+01   3.5793608e+01   4.4058236e+01   7.9016105e+01
   3.2000000e-01   2.7293038e+01   3.6984879e+01   4.5479709e+01   8.2033423e+01
   3.3000000e-01   2.8076347e+01   3.8204073e+01   4.6901638e+01   8.5034992e+01
   3.4000000e-01   2.8867856e+01   3.9451200e+01   4.8324709e+01   8.8017250e+01
   3.5000000e-01   2.9667493e+01   4.0725933e+01   4.9749628e+01   9.0977392e+01
   3.6000000e-01   3.0475073e+01   4.2027654e+01   5.1177101e+01   9.3913338e+01
   3.7000000e-01   3.1290313e+01   4.3355483e+01   5.2607824e+01   9.6823699e+01
   3.8000000e-01   3.2112843e+01   4.4708320e+01   5.4042472e+01   9.9707731e+01
   3.9000000e-01   3.2942221e+01   4.6084876e+01   5.5481685e+01   1.0256530e+02
   4.0000000e-01   3.3777947e+01   4.7483700e+01   5.6926065e+01   1.0539682e+02
   4.1000000e-01   3.4619469e+01   4.8903216e+01   5.8376166e+01   1.0820324e+02
   4.2000000e-01   3.5466201e+01   5.0341741e+01   5.9832496e+01   1.1098593e+02
   4.3000000e-01   3.6317531e+01   5.1797519e+01   6.1295502e+01   1.1374671e+02
   4.4000000e-01   3.7172830e+01   5.3268738e+01   6.2765580e+01   1.1648775e+02
   4.5000000e-01   3.8031461e+01   5.4753554e+01   6.4243065e+01   1.1921151e+02
   4.6000000e-01   3.8892792e+01   5.6250112e+01   6.5728235e+01   1.2192074e+02
