t	sdlx2
0	0.002492308
15	0.002953846		
30	0.002984616		
45	0.003446154		
60	0.003876924		
75	0.004615384		
90	0.004553846		
105	0.004707692		
120	0.005076924		
135	0.00556923		
150	0.005476924		
165	0.00643077		
180	0.006676924		
195	0.007015384		
210	0.007415384		
225	0.007784616		
240	0.0084		
255	0.008584616		
270	0.008738462		
285	0.009138462		
300	0.009661538		
315	0.010338462		
330	0.01036923		
345	0.010861538		
360	0.011138462		
375	0.011353846		
390	0.011815384		
405	0.012061538		
420	0.012615384		
435	0.012738462		
450	0.01316923		
465	0.013661538		
480	0.014184616		
495	0.014215384		
510	0.014615384		
525	0.015415384		
540	0.015292308		
555	0.015846154		
570	0.016061538		
585	0.016492308		
600	0.01683077		
615	0.01723077		
630	0.017507692		
645	0.017723076		
660	0.018153846		
675	0.01876923		
690	0.0188		
705	0.019476924		
720	0.019476924		
735	0.019938462		
750	0.020523076		
765	0.020553846		
780	0.021353846		
795	0.021076924		
810	0.021538462		
825	0.0216		
840	0.022		
855	0.022153846		
870	0.022584616		
885	0.023384616		
900	0.023507692		
915	0.02356923		
930	0.023692308		
945	0.02443077		
960	0.024707692		
975	0.024953846		
990	0.025323076		
1005	0.02563077		
1020	0.02563077		
1035	0.026246154		
1050	0.026615384		
1065	0.027138462		
1080	0.027323076		
1095	0.027507692		
1110	0.027661538		
1125	0.028092308		
1140	0.028492308		
1155	0.028892308		
1170	0.029015384		
1185	0.02923077		
1200	0.029753846		
1215	0.029815384		
1230	0.030123076		
1245	0.030553846		
1260	0.031107692		
1275	0.030892308		
1290	0.03123077		
1305	0.03196923		
1320	0.032215384		
1335	0.032307692		
1350	0.032553846		
1365	0.032676924		
1380	0.032923076		
1395	0.033661538		
1410	0.033446154		
1425	0.034184616		
1440	0.034307692		
1455	0.0348		
1470	0.03476923		
1485	0.0352		
1500	0.035353846		
1515	0.035723076		
1530	0.035846154		
1545	0.036246154		
1560	0.036523076		
1575	0.036953846		
1590	0.037107692		
1605	0.037353846		
1620	0.038153846		
1635	0.038		
1650	0.03836923		
1665	0.038646154		
1680	0.039415384		
1695	0.039138462		
1710	0.039507692		
1725	0.03916923		
1740	0.039784616		
1755	0.039846154		
1770	0.040615384		
1785	0.040615384		
1800	0.04123077		
1815	0.041292308		
1830	0.041815384		
1845	0.0416		
1860	0.042276924		
1875	0.042307692		
1890	0.042615384		
1905	0.042892308		
1920	0.043292308		
1935	0.043476924		
1950	0.043507692		
1965	0.044123076		
1980	0.044246154		
1995	0.044492308		
2010	0.0444		
2025	0.044707692		
2040	0.04516923		
2055	0.04556923		
2070	0.045876924		
2085	0.045846154		
2100	0.046246154		
2115	0.0464		
2130	0.046523076		
2145	0.046523076		
2160	0.04683077		
2175	0.047723076		
2190	0.047753846		
2205	0.048123076		
2220	0.048123076		
2235	0.04843077		
2250	0.048892308		
2265	0.049107692		
2280	0.049507692		
2295	0.049476924		
2310	0.04963077		
2325	0.050061538		
2340	0.050184616		
2355	0.050215384		
2370	0.050615384		
2385	0.0508		
2400	0.050892308		
2415	0.051538462		
2430	0.051476924		
2445	0.05163077		
2460	0.052123076		
2475	0.05276923		
2490	0.052676924		
2505	0.052707692		
2520	0.0528		
2535	0.053692308		
2550	0.053784616		
2565	0.053507692		
2580	0.05356923		
2595	0.054338462		
2610	0.054307692		
2625	0.0544		
2640	0.054707692		
2655	0.054984616		
2670	0.0556		
2685	0.055538462		
2700	0.055784616		
2715	0.05603077		
2730	0.055846154		
2745	0.056338462		
2760	0.056338462		
2775	0.056953846		
2790	0.057292308		
2805	0.056892308		
2820	0.05803077		
2835	0.058		
2850	0.057876924		
2865	0.058184616		
2880	0.0584		
